0.13881	0.13862	0.13748	0.09506
0.0091094	0.0090969	0.0090221	0.0062381
0.0091094	0.0090969	0.0090221	0.0062381
0.0091094	0.0090969	0.0090221	0.0062381
11.909	11.989	12.47	28.98
-115.14	-115.05	-114.48	-94.098
5.9989	6.006	6.0453	8.9436
4.5741	4.616	4.868	13.545
93.136	93.079	92.721	70.614
-9.8745	-9.9094	-10.101	-16.149
85.247	85.229	85.165	87.349
-32.785	-32.783	-32.779	-35.999
-9.1482	-9.2319	-9.736	-27.09
5.2672e-26	0	-2.054e-26	0
-1.4671	-1.4556	-1.4044	-1.1839
3.008	2.9896	2.8785	-2.6664
-0.1285	-0.12833	-0.12727	-0.087997
0	0	0	0
3.8766	3.8713	3.8394	2.6547
0	0	0	0
-2.3356	-2.3165	-2.1893	-1.2819
13.386	13.402	13.479	13.828
-8.5137	-8.5358	-8.6692	-11.516
9.1482	9.2319	9.736	27.09
-2.5378	-2.5663	-2.7437	-12.858
2.5378	2.5663	2.7437	12.858
-1.0731	-1.1081	-1.3229	-11.249
0.43857	0.41196	0.25604	-4.3239
8.5137	8.5358	8.6692	11.516
0	0	0	0
0	0	0	0
-1.4648	-1.4582	-1.4209	-1.6089
2.1166e-17	3.6169e-17	1.3115e-17	0
-0.43857	-0.41196	-0.25604	4.3239
2.5082e-16	4.384e-16	-7.3999e-16	-8.5177e-17
-9.1482	-9.2319	-9.736	-27.09
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
1.6458e-17	-3.5135e-18	4.2796e-18	1.3334e-17
0	0	0	0
0	0	0	1.1843e-16
2.5378	2.5663	2.7437	12.858
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0.32013	0.3197	0.31707	0.21923
0	0	0	0
0	0	0	0
6.5888	6.5586	6.3375	4.15
0.13728	0.1371	0.13597	0.094011
0	0	0.011069	0
0.37094	0.37043	0.36739	0.25402
0	0	0	0
0.65565	0.65475	0.64937	0.44899
0	0	0	0
0.42779	0.42721	0.4237	0.29295
0	0	0	0
0	0	0	0
0.27528	0.2749	0.27265	0.18851
0	0	0	0
0	0	0	0
0	0	0	0
5.9543	5.9943	6.235	14.49
4.3125	4.3066	4.2712	2.9532
0	0	0	0
0.069669	0.069574	0.069002	0.047709
0	0	0	0
0.19421	0.19394	0.19235	0.13299
0	0	0	0
0.60402	0.60319	0.59824	0.41363
0	0	0	0
-5.1067	-5.0997	-5.0578	-3.497
994.43	994.34	993.84	969.57
85.565	85.448	84.746	58.595
69.785	69.689	69.117	47.788
0.052633	0.052561	0.052129	0.036043
10.714	10.7	10.612	7.3372
0	0	0	0
0.26731	0.26695	0.26476	0.18306
0	0	0	0
104.57	104.43	103.57	71.609
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0.046926	0.046862	0.046477	0.032135
