3.2209	3.2165	3.1901	2.1153
3.2209	3.2165	3.1901	2.1153
2.8185	2.7998	2.5296	3.7294
3.6776	3.6869	3.7629	2.3547
0	0	0	0
0.15415	0.15394	0.15268	0.10124
0.15415	0.15394	0.15268	0.10124
0.0028611	0.0028572	0.0028337	0.001879
0.0088733	0.0088612	0.0087884	0.0058273
0	-4.5513e-25	0	0
0	0	0	1.732e-08
-4.9323e-24	-5.7626e-25	1.0454e-24	1.732e-08
0	0	0	1.732e-08
0.99669	1.0512	1.3888	18.767
9.7177	9.6485	9.223	-11.73
10.714	10.7	10.612	7.0364
0.26731	0.26695	0.26476	1.1474e-17
0.26731	0.26695	0.26476	9.7689e-10
0.26731	0.26695	0.26476	-6.3879e-09
0.26731	0.26695	0.26476	-3.2446e-09
8.6219	8.6282	8.684	5.1972
3.5501	3.5453	3.5162	4.9314
-4.8546e-10	7.8311e-15	-5.9695e-15	5.2086e-16
15.462	15.559	15.937	3.0144
-16.241	-16.333	-16.566	-2.3886
0.32668	0.32624	0.32356	2.8145
0.32668	0.32624	0.32356	2.8145
0.32668	0.32624	0.32356	2.8145
0.32668	0.32624	0.32356	2.8145
0.32924	0.32879	0.32609	2.8161
0.32013	0.3197	0.31707	2.8102
0.32013	0.3197	0.31707	2.8102
0.32013	0.3197	0.31707	2.8102
1.4843	1.4871	1.4962	2.9114
0.29131	0.29091	0.28852	0.19131
-11.768	-11.771	-11.73	-0.18547
5.7334	5.7256	5.6785	6.3652
0	0	0	0
12.477	12.478	12.432	0.65079
0	0	0	0
0.1285	0.12833	0.12727	0.08439
0.13881	0.13862	0.13748	0.091163
1.0128e-19	0	0	0
0.1285	0.12833	0.12727	0.08439
0.13881	0.13862	0.13748	0.091163
1.0128e-19	0	0	0
9.1286	9.1367	9.0129	-117.27
7.521	7.5439	7.4211	0.64526
0	0	0	0
0.20773	0.20323	0.27992	0
0	0	0	128.35
1.9411	1.909	1.7422	0
26.522	26.43	25.81	34.837
11.774	11.558	10.542	34.753
2.3173	2.3151	2.2818	0
1.7312	1.7253	1.5719	-0.00025486
0.58565	0.58941	0.70946	-5.7042e-12
2.3169	2.3147	2.2814	-0.00025486
0.50993	0.50923	0.50505	0.33488
9.8894	9.8923	9.8406	14.036
1.2373e-09	1.3741e-09	0	0
3.7481	3.7429	3.7122	2.4614
3.7481	3.7429	3.7122	2.4614
0.008435	0.0084235	0.0083543	0.0055395
0.0042175	0.0042117	0.0041771	0.0027697
0	0	0	0
-2.4435e-24	3.3125e-10	0	-2.1694e-08
0.008435	0.0084235	0.0083543	0.0055395
0.13728	0.1371	0.13597	0.090158
0.13728	0.1371	0.13597	0.090158
0.13728	0.1371	0.13597	0.090158
0.13728	0.1371	0.13597	0.090158
0.13728	0.1371	0.13597	0.090158
0.13728	0.1371	0.13597	0.090158
0.13728	0.1371	0.13597	0.090158
0.13728	0.1371	0.13597	0.090158
0.13728	0.1371	0.13597	0.090158
0.13728	0.1371	0.13597	0.090158
0.37094	0.37043	0.36739	0.24361
1.6306	1.6284	1.615	1.0709
0.37094	0.37043	0.36739	0.24361
0.37094	0.37043	0.36739	0.24361
0.37094	0.37043	0.36739	0.24361
0.37094	0.37043	0.36739	0.24361
0.37094	0.37043	0.36739	0.24361
1.2597	1.2579	1.2476	0.82726
1.2597	1.2579	1.2476	0.82726
1.2597	1.2579	1.2476	0.82726
1.2597	1.2579	1.2476	0.82726
0.65565	0.65475	0.64937	0.43058
0.65565	0.65475	0.64937	0.43058
0.65565	0.65475	0.64937	0.43058
0.65565	0.65475	0.64937	0.43058
0.65565	0.65475	0.64937	0.43058
0.65565	0.65475	0.64937	0.43058
5.25	5.2429	5.1998	3.4478
5.25	5.2429	5.1998	3.4478
0.42779	0.42721	0.4237	0.28094
0.42779	0.42721	0.4237	0.28094
0	0	0	0
0.42779	0.42721	0.4237	0.28094
0.42779	0.42721	0.4237	0.28094
0.42779	0.42721	0.4237	0.28094
0	0.096581	0.068172	0
4.8222	4.7191	4.7079	3.1669
4.8222	4.8157	4.7761	3.1669
0.13881	0.13862	0.13748	0.091163
0.13881	0.13862	0.13748	0.091163
0.13881	0.13862	0.13748	0.091163
0.13881	0.13862	0.13748	0.091163
-0.14168	-0.14148	-0.14032	-0.093042
2.1482e-11	0	1.9564e-19	1.732e-08
2.1482e-11	0	-1.7014e-18	1.732e-08
-4.2392e-24	0	0	1.732e-08
0.46949	0.46885	0.46499	0.30833
0.46949	0.46885	0.46499	0.30833
0.27528	0.2749	0.27265	0.18078
0.01173	0.011714	0.011617	2.6076
0	0	0	2.5999
0.01173	0.011714	0.011617	2.6076
0	0	0	14.655
0	0	0	0
3.7061	3.7479	4.0713	0
2.8477e-17	2.5246e-17	-1.1511e-25	14.655
-1.5033e-16	1.4487e-17	1.826e-17	0
3.7061	3.7479	4.0713	-1.0941e-16
-4.0305e-17	5.1117e-17	0	14.655
-8.8968e-17	0	-4.8702e-17	9.2393e-23
3.7179	3.7596	4.083	2.6076
28.092	28.119	28.298	35.13
0	0	0.054185	0
27.646	27.674	27.802	34.837
-8.8968e-17	1.96e-17	-1.6768e-17	0
0.23571	0.29676	0.70909	16.969
3.036	3.0173	2.932	0
0.20848	0.2082	0.20649	0.13692
0.20848	0.2082	0.20649	0.13692
0.20848	0.2082	0.20649	0.13692
2.3543	2.4025	2.5619	0.32896
4.6834	4.677	4.6386	3.0757
0.069669	0.069574	0.069002	0.045754
0.069669	0.069574	0.069002	0.045754
0.069669	0.069574	0.069002	0.045754
0.069669	0.069574	0.069002	0.045754
0.069669	0.069574	0.069002	0.045754
0.069669	0.069574	0.069002	0.045754
0.19421	0.19394	0.19235	0.12754
0.60402	0.60319	0.59824	0.39668
0.008435	0.0084235	0.0083543	0.0055395
0.008435	0.0084235	0.0083543	0.0055395
0.008435	0.0084235	0.0083543	0.0055395
0.008435	0.0084235	0.0083543	0.0055395
0.008435	0.0084235	0.0083543	0.0055395
0.008435	0.0084235	0.0083543	0.0055395
0.008435	0.0084235	0.0083543	0.0055395
0.008435	0.0084235	0.0083543	0.0055395
0.14572	0.14552	0.14432	0.095697
0.14572	0.14552	0.14432	0.095697
0.0032051	0.0032007	0.0031744	0.0021049
0.0032051	0.0032007	0.0031744	0.0021049
0.0032051	0.0032007	0.0031744	0.0021049
0.14572	0.14552	0.14432	0.095697
0.14572	0.14552	0.14432	0.095697
0.0091094	0.0090969	0.0090221	0.0059824
0.0091094	0.0090969	0.0090221	0.0059824
0.0091094	0.0090969	0.0090221	0.0059824
0.0091094	0.0090969	0.0090221	0.0059824
0.0091094	0.0090969	0.0090221	0.0059824
0.0037166	0.0037115	0.003681	0.0024408
0.29131	0.29091	0.28415	0.18577
0.041137	0.047214	0	2.133
0.0032051	0.0032007	0.0031744	0.0021049
0.0091094	0.0090969	0.0090221	0.0059824
0.0016668	0.0016645	0.0016509	0.0010946
0.0028118	0.002808	0.0027849	0.0018466
0.0016668	0.0016645	0.0016509	0.0010946
0.0015336	0.0015315	0.0015189	0.0010071
0.0028611	0.0028572	0.0028337	0.001879
0.0028611	0.0028572	0.0028337	0.001879
0.0028611	0.0028572	0.0028337	0.001879
0.0028611	0.0028572	0.0028337	0.001879
0.0016715	0.0016692	0.0016555	0.0010977
0.14572	0.14552	0.14432	0.095697
3.3774	3.3871	3.4656	2.1575
0.0028118	0.002808	0.0027849	0.0018466
0.0016668	0.0016645	0.0016509	0.0010946
0.0015336	0.0015315	0.0015189	0.0010071
0.0028611	0.0028572	0.0028337	0.001879
0.0028611	0.0028572	0.0028337	0.001879
0.26731	0.26695	0.26476	5.3752e-17
10.714	10.7	10.612	7.0364
14.519	14.449	14.098	12.934
23.967	23.955	23.876	31.324
0	0	0.0043665	0
0	0	0	0.0055395
0.008435	0.0084235	0.0039878	0
-4.387e-10	-1.0988e-09	-0.008733	-0.0055394
-3.1585e-11	1.0993e-09	0.008733	0.0055394
-9.1132	-9.1699	-9.532	-9.3705
-1.1762	-1.2017	-1.2053	-8.7318
26.756	26.739	26.713	27.841
0	0	0.07432	0
9.2118	9.2916	9.7717	0
2.7525	2.7435	2.8201	-1.3635e-20
0.49034	0.47783	0.46281	0
0.0091303	0.013484	0.046041	0
0.010776	0.010761	0.010673	0.007077
0	0	0	1.732e-08
-0.42979	-0.46907	-0.40962	2.1352
0.42979	0.46907	0.40962	-2.1352
0.39415	0.40997	0.43624	0
6.7769	6.7564	6.495	6.3652
1.7669	1.763	1.75	1.6871
2.0783	2.0752	2.0681	-2.2764
-2.0205	-2.0151	-2.0242	0.45097
-1.5745	-1.5539	-1.6234	6.1892
-1.1143	-1.0703	-0.9447	-53.039
-10.744	-10.72	-10.781	3.1568
1.5265	1.5144	1.5677	-8.1116
1.9832	1.9445	1.772	56.239
13.437	13.439	13.501	-5.2075
-0.70352	-0.72809	-0.72157	1.4593
-0.28309	-0.29219	-0.25985	0.21589
-0.45319	-0.46225	-0.45468	0.46
1.01	1.0135	1.0265	0
-17.193	-17.284	-17.509	-3.0142
0.01173	0.011714	0.011617	2.6076
-0.051422	-0.045196	0.031143	18.191
1.1864e-16	-1.6836e-17	-1.886e-16	0
2.3169	2.3147	2.2814	-0.00025486
1.6507e-17	3.1758e-16	0	0
0	0	0	0
26.307	26.33	26.461	0
1.3389	1.3441	1.3948	34.837
0	0	0	5.3254e-08
28.092	28.119	28.298	20.475
0.0091094	0.0090969	0.0090221	0.0059824
0.47429	0.47364	0.46975	2.9114
0.13881	0.13862	0.13748	0.091163
0.0091094	0.0090969	0.0090221	0.0059824
0.0091094	0.0090969	0.0090221	0.0059824
0.0091094	0.0090969	0.0090221	0.0059824
11.972	12.048	12.506	1.8128
-115.17	-115.08	-114.5	-74.72
5.9991	6.0046	6.0466	6.2654
4.6059	4.6458	4.8859	0
92.984	92.934	92.641	57.057
-9.8853	-9.919	-10.101	-4.9156
85.173	85.154	85.037	45.62
-40.516	-40.602	-40.721	-3.9441
-9.2118	-9.2916	-9.7717	0
9.242e-16	0	-1.0401e-11	7.1691e-15
-1.3347	-1.3165	-1.276	6.6644
10.703	10.757	10.757	-6.0229
-0.1285	-0.12833	-0.12727	0.091163
1.0128e-19	0	0	0
3.8766	3.8713	3.8394	2.5458
-1.0128e-19	1.0498e-10	-3.4291e-15	0
-2.4716	-2.4345	-2.2302	-1.5207
21.093	21.179	21.358	4.2383
-16.241	-16.333	-16.566	-2.3886
9.2118	9.2916	9.7717	0
-2.7525	-2.7435	-2.8201	1.3632e-20
2.7525	2.7435	2.8201	-1.7695e-13
9.7242	9.7348	9.6119	0.65079
-2.6952	-2.6933	-2.818	1.7378
16.241	16.333	16.566	2.3886
0	0	0	0
1.4076e-16	8.5067e-18	0	1.0425e-14
-12.477	-12.478	-12.432	-0.65079
0	0	0	0
2.6952	2.6933	2.818	-1.7378
-7.3417e-10	1.3715e-17	2.3577e-17	5.0522e-15
-9.2118	-9.2916	-9.7717	-6.4647e-24
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	1.994e-17	-4.7584e-18	0
0	0	0	0
0	0	0	0
2.7525	2.7435	2.8201	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0.32013	0.3197	0.31707	2.8102
0	0	0	0
0	0	0	0
6.7094	6.6726	6.3823	9.1797
0.13728	0.1371	0.13597	0.090158
0	0	0	0
0.37094	0.37043	0.36739	0.24361
0	0	0	0
0.65565	0.65475	0.64937	0.43058
0	0	0	0
0.42779	0.42721	0.4237	0.28094
0	0	0	0
0	0	0	0
0.27528	0.2749	0.27265	0.18078
0	0	0	0
0	0	0	0
0	0	0	0
5.9861	6.0241	6.2528	0.90641
4.3125	4.3066	4.2712	2.8321
0	0	0	0
0.069669	0.069574	0.069002	0.045754
0	0	0	0
0.19421	0.19394	0.19235	0.12754
0	0	0	0
0.60402	0.60319	0.59824	0.39668
0	0	0	0
-5.1067	-5.0997	-5.0578	-4.2314
995.19	995.05	994.28	597.82
85.565	85.448	84.746	56.193
69.785	69.689	69.117	46.093
0.052633	0.052561	0.052129	0.034566
10.714	10.7	10.612	7.0364
0	0	0	0
0.26731	0.26695	0.26476	0
0	0	0	0.17555
104.57	104.43	103.57	68.454
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0.046926	0.046862	0.046477	0.030818
