-0.56371	-0.56544	-0.52258	0.91471
0.019232	0.72311	1.5573	0.00011365
-3.8128e-25	1.664e-17	-1.9641e-16	0
-3.8971e-17	7.116e-18	-1.8245e-17	0
0	0	0	0
-1.9625	-1.959	-1.9503	0.12792
-0.99097	-1.0047	-0.97772	0
3.2151	3.1907	3.05	9.478
-1.0144	-1.0281	-1.1351	-8.6734
-2.9749	-2.9851	-3.0832	-8.5405
-1.4875	-1.4925	-1.5416	-4.2703
-5.4768	-5.5057	-5.7599	-21.484
-9.2115	-9.2772	-9.7457	-27.149
-9.2115	-9.2772	-9.7457	-27.149
-9.2134	-9.2791	-9.7476	-27.153
-4.6067	-4.6396	-4.8738	-13.577
-6.4474	-6.5364	-6.9682	-14.117
-4.2969	-4.3279	-4.5508	-12.832
-4.2969	-4.3279	-4.5508	-12.832
-4.2969	-4.3279	-4.5508	-12.832
-4.2969	-4.3279	-4.5508	-12.832
-2.7661	-2.7428	-2.7795	-13.036
-2.7661	-2.7428	-2.7795	-13.036
-2.7661	-2.7428	-2.7795	-13.036
-2.7661	-2.7428	-2.7795	-13.036
0	0	0	0
0	0	0	0
0.062536	-0.70968	-0.25109	-1.7341
-0.062536	0.70968	0.25109	1.7341
0.42042	0.42725	0.44981	4.3773
0.12138	0.12212	0.12655	0.29181
0.12138	0.12212	0.12655	0.29181
0.12138	0.12212	0.12655	0.29181
0.12138	0.12212	0.12655	0.29181
0.12103	0.12176	0.12619	0.29097
0.12103	0.12176	0.12619	0.29097
0.12103	0.12176	0.12619	0.29097
0.050394	0.050701	0.052543	0.12116
-1.1419	-1.154	-1.1659	-2.6884
-0.23836	-0.1916	0	0
-0.40117	-0.40536	-0.36033	0
0.70239	0.94778	0.80373	0.063574
0.018583	0.55746	1.3906	-4.0074
-0.58462	-0.34707	-0.53816	-3.0306
-0.41845	-0.54287	-0.89911	-3.8417
0	0	0	-0.073578
9.2593e-12	0	-9.1853e-27	1.92e-08
-0.8095	-0.7341	-0.75031	0.9147
-2.6103e-25	1.1039e-26	-1.0387e-26	2.2892e-12
-1.0716	-1.0643	-1.0865	-7.6494e-22
-8.2445e-26	-5.8694e-26	0	2.2892e-12
-1.5698	-1.6647	-1.8981	0.78436
-2.1902	-2.0894	-1.8354	0
7.3874e-25	0	0	4.0613e-15
1.7606	1.0564	0.22232	0.00011856
0.34482	0.34482	0.34482	0.13012
0.34482	0.34482	0.34482	0.13012
0.37367	0.37384	0.3749	0.12589
0.90134	0.90683	0.93978	2.167
0.72301	0.72741	0.75384	1.7382
0.72301	0.72741	0.75384	1.7382
0.14608	0.16381	0.42464	1.3119
0.68368	0.68559	0.62148	0.83767
0	0	0	0
0.034603	0.034814	0.036079	0.083192
0.034603	0.034814	0.036079	0.083192
0.00064224	0.00064615	0.00066963	0.0015441
0.0019918	0.002004	0.0020768	0.0047887
-3.4216e-24	2.6212e-24	-1.8787e-26	-0.15794
3.0048e-24	1.9886e-26	1.9619e-26	0
0	0	0	3.8765e-27
0	-2.1512e-24	-2.1117e-24	0
-1.0018	-0.68089	-0.4502	-1.2024e-13
-0.37347	-0.67975	-0.82252	2.0019
-1.3753	-1.3606	-1.2727	2.0019
0.060005	0.060371	0.062564	0.14426
0.060005	0.060371	0.062564	0.14426
0.060005	0.060371	0.062564	0.14426
0.060005	0.060371	0.062564	0.14426
0.60996	0.63758	0.6741	1.4255
0.79691	0.80177	0.8309	1.9159
-2.3874e-12	8.7374e-12	2.6484e-12	-1.7221e-11
-1.092	-1.0624	-1.124	-5.5414
3.0874	3.0143	3.0771	6.0558
0.073332	0.073779	0.07646	0.1763
0.073332	0.073779	0.07646	0.1763
0.073332	0.073779	0.07646	0.1763
0.073332	0.073779	0.07646	0.1763
0.073906	0.074356	0.077058	0.17768
0.071861	0.072299	0.074926	0.17277
0.071861	0.072299	0.074926	0.17277
0.071861	0.072299	0.074926	0.17277
-0.92741	-0.90988	-0.92651	0.2341
0.065391	0.06579	0.06818	-0.088807
-0.55484	-0.59359	-0.69714	0.49587
1.287	1.2948	1.3419	3.0942
0	0	0	0
0.71389	0.75361	0.86298	-0.11349
0	0	0	-0.24602
0.028845	0.029021	0.030075	0.069349
0.03116	0.03135	0.032489	0.074914
0	2.328e-12	0	0
0.028845	0.029021	0.030075	0.069349
0.03116	0.03135	0.032489	0.074914
0	0	0	-2.7751e-10
-1.6384	-1.3514	-0.61213	2.5248
2.6082	2.6926	2.9365	6.6286
0	0	0	0
-1.757	-0.3475	-0.35702	0
5.2468	3.4885	2.7287	2.3011
-1.9273	-1.6366	-1.5655	-5.2921
0.86848	0.39369	0.19943	-0.52136
1.9279	1.67	1.606	0.00015139
-2.3064	-2.3028	-2.2941	0.00020944
-1.7815	-1.7368	-1.7302	-0.00024863
-0.52495	-0.5661	-0.564	0.00024863
-2.3064	-2.3029	-2.2942	0
0.11447	0.11516	0.11935	0.029176
1.9755	1.9145	1.889	5.1244
0	0	-2.1671e-21	0
0.84134	0.84646	0.87722	2.0227
0.84134	0.84646	0.87722	2.0227
0.0018934	0.001905	0.0019742	0.0045521
0.00094672	0.00095249	0.00098709	0.0022761
0	0	0	0
-1.8101e-18	-2.1772e-19	0	0
0.0018934	0.001905	0.0019742	0.0045522
0.030816	0.031004	0.032131	0.074088
0.030816	0.031004	0.032131	0.074088
0.030816	0.031004	0.032131	0.074088
0.030816	0.031004	0.032131	0.074088
0.030816	0.031004	0.032131	0.074088
0.030816	0.031004	0.032131	0.074088
0.030816	0.031004	0.032131	0.074088
0.030816	0.031004	0.032131	0.074088
0.030816	0.031004	0.032131	0.074088
0.030816	0.031004	0.032131	0.074088
0.083267	0.083774	0.086818	0.20019
0.36603	0.36826	0.38164	0.88
0.083267	0.083774	0.086818	0.20019
0.083267	0.083774	0.086818	0.20019
0.083267	0.083774	0.086818	0.20019
0.083267	0.083774	0.086818	0.20019
0.083267	0.083774	0.086818	0.20019
0.28276	0.28449	0.29482	0.67981
0.28276	0.28449	0.29482	0.67981
0.28276	0.28449	0.29482	0.67981
0.28276	0.28449	0.29482	0.67981
0.14718	0.14807	0.15345	0.35384
0.14718	0.14807	0.15345	0.35384
0.14718	0.14807	0.15345	0.35384
0.14718	0.14807	0.15345	0.35384
0.14718	0.14807	0.15345	0.35384
0.14718	0.14807	0.15345	0.35384
1.1785	1.1857	1.2288	2.8333
1.1785	1.1857	1.2288	2.8333
0.096028	0.096613	0.10012	0.23087
0.09601	0.096613	0.10012	0.52382
1.7372e-05	8.6413e-21	0	-0.29295
0.096028	0.096613	0.10012	0.23087
0.096028	0.096613	0.10012	0.23087
0.096028	0.096613	0.10012	0.23087
0.0029674	0.88198	0.64147	2.6024
1.0795	0.20708	0.48716	0
1.0825	1.0891	1.1286	2.6024
0.03116	0.03135	0.032489	0.074914
0.03116	0.03135	0.032489	0.074914
0.03116	0.03135	0.032489	0.074914
0.03116	0.03135	0.032489	0.074914
-0.031802	-0.031996	-0.033159	-0.076458
0	0	-6.1161e-11	-0.15794
0	-3.2829e-18	-2.3489e-25	-0.15794
0	2.5673e-19	-1.1725e-25	-0.15794
0.10539	0.10603	0.10988	0.25337
0.10539	0.10603	0.10988	0.25337
0.061793	0.06217	0.064429	0.14856
0.002633	0.0026491	0.0027453	0.0063302
0	0	0	0
0.002633	0.0026491	0.0027453	0.0063302
0.53193	0.53127	0.53025	-0.96824
1.6067e-22	0	0	6.9478e-16
-3.7014	-3.7486	-4.0495	-19.424
0.53193	0.53127	0.53025	-0.96824
1.6185e-22	0	0	1.2858e-15
-3.7014	-3.7486	-4.0495	-19.424
0.53193	0.53127	0.53025	-0.96824
1.6159e-22	0	-9.6784e-27	1.3559e-15
-3.6988	-3.7459	-4.0468	-19.418
-1.8838	-1.8998	-2.0809	-14.646
0	0	-0.081139	-4.1344
-1.9839	-2.0006	-2.1041	-10.752
1.1348e-24	-7.1473e-09	-2.0803e-24	0
-0.2389	-0.36191	-0.75357	-7.5919
-3.0281	-2.9535	-2.8673	-13.035
0.046799	0.047084	0.048795	0.11251
0.046799	0.047084	0.048795	0.11251
0.046799	0.047084	0.048795	0.11251
-1.7282	-1.7837	-1.9771	-0.27009
1.0513	1.0577	1.0961	2.5275
0.015639	0.015734	0.016306	0.037599
0.015639	0.015734	0.016306	0.037599
0.015639	0.015734	0.016306	0.037599
0.015639	0.015734	0.016306	0.037599
0.015639	0.015734	0.016306	0.037599
0.015639	0.015734	0.016306	0.037599
0.043595	0.04386	0.045454	0.10481
0.13559	0.13641	0.14137	0.32597
0.0018934	0.001905	0.0019742	0.0045522
0.0018934	0.001905	0.0019742	0.0045522
0.0018934	0.001905	0.0019742	0.0045522
0.0018934	0.001905	0.0019742	0.0045522
0.0018934	0.001905	0.0019742	0.0045522
0.0018934	0.001905	0.0019742	0.0045521
0.0018934	0.001905	0.0019742	0.0045522
0.0018934	0.001905	0.0019742	0.0045522
0.03271	0.032909	0.034105	0.07864
0.03271	0.032909	0.034105	0.07864
0.00071945	0.00072384	0.00075014	0.0017297
0.00071945	0.00072384	0.00075014	0.0017297
0.00071945	0.00072384	0.00075014	0.0017297
0.03271	0.032909	0.034105	0.07864
0.03271	0.032909	0.034105	0.07864
0.0020448	0.0020573	0.002132	0.0049161
0.0020448	0.0020573	0.002132	0.0049161
0.0020448	0.0020573	0.002132	0.0049161
0.0020448	0.0020573	0.002132	0.0049161
0.0020448	0.0020573	0.002132	0.0049161
0.00083427	0.00083935	0.00086985	0.0020057
0.057757	0.057523	0.066206	-0.2513
-0.017933	-0.022604	0	0
0.00071945	0.00072384	0.00075014	0.0017297
0.0020448	0.0020573	0.002132	0.0049161
0.00037416	0.00037644	0.00039012	0.00089954
0.00063118	0.00063503	0.0006581	0.0015175
0.00037416	0.00037644	0.00039012	0.00089954
0.00034424	0.00034634	0.00035892	0.00082762
0.00064224	0.00064615	0.00066963	0.0015441
0.00064224	0.00064615	0.00066963	0.0015441
0.00064224	0.00064615	0.00066963	0.0015441
0.00064224	0.00064615	0.00066963	0.0015441
0.00037521	0.0003775	0.00039121	0.00090207
0.03271	0.032909	0.034105	0.07864
0.61628	0.61779	0.55121	1.0796
0.00063118	0.00063503	0.0006581	0.0015175
0.00037416	0.00037644	0.00039012	0.00089954
0.00034424	0.00034634	0.00035892	0.00082762
0.00064224	0.00064615	0.00066963	0.0015441
0.00064224	0.00064615	0.00066963	0.0015441
0.060005	0.060371	0.062564	0.14426
-1.3753	-1.3606	-1.2727	2.0019
0.29051	0.34601	0.51608	-12.288
-1.7754	-1.7572	-1.7104	-2.0601
0.0076341	0.0082669	0.0019742	-0.0057763
0	0	0	0.010328
-0.0057406	-0.0063619	0	0
-0.015268	-0.016534	-0.0039484	0.0012241
0.015268	0.016534	0.0039484	-0.0012241
-0.19397	0.010305	0.42037	20.148
1.1622	1.2198	1.1966	-11.609
0.43035	0.45466	0.47655	-4.5005
0.0044204	0.18145	0.16415	-3.8345
-9.2134	-9.2791	-9.7476	-27.153
-2.7661	-2.7428	-2.7795	-13.036
-0.48589	-0.47832	-0.46136	0
-0.010776	-0.026338	-0.043243	0
0.002419	0.0024337	0.0025221	0.0058156
5.8638e-24	-1.8366e-24	-1.8212e-24	1.7613e-23
0.39721	0.42496	0.44182	1.4116
-0.39721	-0.42496	-0.44182	-1.4116
-0.15591	-0.22994	-0.33333	0
0.72992	0.65955	0.64823	3.0942
-1.2582	-1.2428	-1.2391	0.047056
-1.731	-1.7237	-1.7203	0.070092
-1.2076	-1.2271	-1.2296	-0.38301
1.5649	1.6049	1.6676	3.8993
1.0934	1.135	1.1908	4.0519
1.6163	1.6209	1.6758	4.0706
-1.4946	-1.5038	-1.5702	-3.3268
-1.9587	-1.9955	-2.0543	-3.8673
-1.4419	-1.4901	-1.5587	-5.0114
0.75211	0.78144	0.76628	0.49463
0.25263	0.23928	0.28161	0.6598
0.77116	0.76607	0.77627	0.40914
-1.0339	-1.017	-1.0375	-0.021861
2.8735	2.7992	2.8541	5.5417
0.002633	0.0026491	0.0027453	0.0063302
0.65921	0.66803	0.61392	-3.9462
8.2895e-15	-1.1182e-17	0	0
-2.3064	-2.3029	-2.2942	-2.2452e-11
0	-7.1455e-19	0	0
0	0	0	0
-0.66061	-0.68772	-0.81844	-9.4722
-1.3233	-1.3129	-1.3669	-5.4145
0	-2.5204e-12	0	0
-2.4157	-2.4311	-2.6111	-13.678
0.0020448	0.0020573	0.002132	0.0049161
0.10646	0.10711	0.11101	0.25596
0.03116	0.03135	0.032489	0.074914
0.0020448	0.0020573	0.002132	0.0049161
0.0020448	0.0020573	0.002132	0.0049161
0.0020448	0.0020573	0.002132	0.0049161
-8.5938	-8.6557	-9.1016	-25.663
-9.8181	-9.9232	-10.498	-31.026
-1.4875	-1.4925	-1.5416	-4.2703
-4.6067	-4.6396	-4.8738	-13.577
8.3337	8.4279	8.8484	31.109
3.7786	3.8043	4.0053	11.717
0.63104	0.83014	0.97077	-1.0109
0.011913	-0.039601	-0.097825	3.2061
9.2134	9.2791	9.7476	27.153
1.0961e-17	-5.2222e-15	-1.7266e-12	0
3.2364	3.16	3.0424	2.8474
1.3102	1.4149	1.5787	7.0181
-0.028845	-0.029021	-0.030075	-0.069349
0	0	0	-2.7751e-10
0.87018	0.87549	0.9073	2.0921
0	0	0	2.7751e-10
-0.91879	-0.9345	-0.96591	-1.8983
-4.1351	-4.0551	-4.0883	-4.4275
3.0874	3.0143	3.0771	6.0558
-9.2134	-9.2791	-9.7476	-27.153
2.7661	2.7428	2.7795	13.036
-2.7661	-2.7428	-2.7795	-13.036
3.48	3.4964	3.6424	12.923
2.6461	2.7684	3.0281	8.1747
-3.0874	-3.0143	-3.0771	-6.0558
0	0	0	0
-6.2572e-16	6.7554e-16	1.5055e-15	-1.5787e-16
-0.71389	-0.75361	-0.86298	0.11349
-8.4258e-12	-1.16e-17	1.3872e-17	3.3357e-17
-2.6461	-2.7684	-3.0281	-8.1747
-3.5502e-17	7.2901e-17	-5.3753e-18	-2.5678e-17
9.2134	9.2791	9.7476	27.153
0	-3.373e-17	0	0
0	-1.1125e-16	-6.343e-17	-6.138e-17
6.8831e-17	-2.8051e-16	0	2.4805e-16
0	0	0	0
2.0742e-17	0	-2.428e-17	5.6465e-17
0	1.2931e-17	-4.0769e-17	4.6046e-17
-1.7255e-18	-7.4665e-16	-8.0998e-17	1.1435e-16
-2.7661	-2.7428	-2.7795	-13.036
-2.9317e-15	-1.0114e-15	0	-3.2215e-17
-4.2728e-18	0	0	0
3.311e-17	0	0	-3.2728e-17
-1.0117e-16	-2.5429e-16	-9.6656e-17	1.2276e-16
0	0	0	0
0.071861	0.072299	0.074926	0.17277
0	6.7231e-22	0	0
0	0	2.2789e-12	0
0.95917	0.96327	1.058	3.2705
0.030816	0.031004	0.032131	0.074088
0	0	0	0
0.083267	0.083774	0.086818	0.20019
0	0	0	0
0.14718	0.14807	0.15345	0.35384
0	0	0	0
0.096028	0.096613	0.10012	0.23087
0	0	0	0
0	0	0	0
0.061793	0.06217	0.064429	0.14856
0	0	0	0
0	0	0	0
0	0	0	0
-4.2969	-4.3279	-4.5508	-12.832
0.96804	0.97394	1.0093	2.3273
0	0	0	0
0.015639	0.015734	0.016306	0.037599
0	0	0	0
0.043595	0.04386	0.045454	0.10481
0	0	0	0
0.13559	0.13641	0.14137	0.32597
0	0	0	0
-8.7071	-8.7141	-8.756	-10.317
4.8604	5.1756	6.0264	31.036
19.207	19.324	20.026	46.177
11.884	11.98	12.552	33.881
0.011815	0.011887	0.012319	0.028405
-1.3753	-1.3606	-1.2727	2.0019
3.7804	3.7804	3.7804	3.7804
0.060005	0.060371	0.062564	0.14426
0	0	0	0
15.912	16.055	16.913	48.873
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0.010534	0.010598	0.010983	0.025325
