0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
-2.1749e-10	0	0	0
0	0	0	0
59.354	0	0	0
56.618	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0.010776	0.018549	0.02516	0
0	0	0	0
0.010776	0.018549	0.02516	0
0	0.007788	0	0
0	1.0717e-17	0.018083	0
-1.12e-17	0	0	0
0.13194	4.7266	12.293	0.69335
0.36513	0.32987	0.10105	0
-3.1695e-18	0	0	-6.6939e-22
0	0	0	0
0	2.4559e-14	-6.9419e-16	0.028968
0	0	0	0
0	0	0	0
0	0	0	0
0	1.52e-16	5.8725e-16	0.17534
0	0	0	0
0	0	0	-0.0016328
0	0	0	0
0	0	0	0
0	0	0	0
0.18211	966.5	17.93	4.4
0	-1.6353e-23	0	0
0	0	0	0.55718
0.9523	0.12962	-2.1592e-15	0
1.408e-15	1.6258e-13	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	24.455	1.1372
0	0	0	0
0	0	0	0
-1.705e-09	0	-1.1636e-09	0
-2.7488e-16	-2.1339e-16	-1.6105e-15	0
-1.1113e-15	-1.4327e-23	-1.0577e-15	0
0	0	0	0
0.99097	1.0047	0.97772	0.77994
0	0	0	0
0	0	0	0
0	0	0	0
5.0639	6.4703	7.9312	0
4.9184	6.2228	7.9748	0
9.4787	9.2791	9.7476	27.153
4.6067	4.6396	4.8738	13.577
6.4474	6.5364	6.9682	16.738
0	0	0	0
0	0	0	0
0	0	0	0
6.4487	2.7428	2.7795	13.477
2.7661	2.7428	2.7795	0
5.2428	2.7428	2.7795	13.461
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0.23836	0.1916	0	0
1.3007	0.40536	0.36033	0.13116
1.8893	0	0	0
0	0	0	0
0	0	0	0
2.6795e-24	0	-5.6107e-25	0
0	-7.1e-23	-9.4337e-25	0
0.70567	0.63076	0.87251	0
0.6981	0	0	0
0	0	0	0
-8.9191e-16	2.0029e-23	0	1.138e-22
0	0	0	0
0	0	1.8354	0
-3.0657e-17	1.4355e-09	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
