0	1.4845e-23	0	0
0.15735	0.15735	0.15735	0.15735
0.16997	0.16997	0.16997	0.16997
0	0	0	0
10.947	10.211	9.7667	10.949
9.9266	10.108	10.238	7.5733
0	0	0	0
0.0026156	0.73898	0.69723	0
7.4115e-14	4.952e-20	0.4856	0
0.0061498	0.00027093	0.00028669	11.904
27.405	25.437	24.008	-0.53133
13.685	11.53	9.9708	2.0308e-19
0.0004752	0.0004752	0.0004752	0.0004752
-0.0044482	3.7791e-15	-7.4729e-17	-1.7974e-13
0.0044482	0	0	0
0	0	0	0
0.62439	0.62439	0.62439	0.62439
11.627	11.627	11.627	11.627
0	0	0	0
4.5894	4.5894	4.5894	4.5894
4.5894	4.5894	4.5894	4.5894
0.010328	0.010328	0.010328	0.010328
0.0051642	0.0051642	0.0051642	0.0051642
2.046e-26	0	0	0
0	0	0	-6.1564e-27
0.010328	0.010328	0.010328	0.010328
0.1681	0.1681	0.1681	0.1681
0.1681	0.1681	0.1681	0.1681
0.1681	0.1681	0.1681	0.1681
0.1681	0.1681	0.1681	0.1681
0.1681	0.1681	0.1681	0.1681
0.1681	0.1681	0.1681	0.1681
0.1681	0.1681	0.1681	0.1681
0.1681	0.1681	0.1681	0.1681
0.1681	0.1681	0.1681	0.1681
0.1681	0.1681	0.1681	0.1681
0.45421	0.45421	0.45421	0.45421
1.9966	1.9966	1.9966	1.9966
0.45421	0.45421	0.45421	0.45421
0.45421	0.45421	0.45421	0.45421
0.45421	0.45421	0.45421	0.45421
0.45421	0.45421	0.45421	0.45421
0.45421	0.45421	0.45421	0.45421
1.5424	1.5424	1.5424	1.5424
1.5424	1.5424	1.5424	1.5424
1.5424	1.5424	1.5424	1.5424
1.5424	1.5424	1.5424	1.5424
0.80282	0.80282	0.80282	0.80282
0.80282	0.80282	0.80282	0.80282
0.80282	0.80282	0.80282	0.80282
0.80282	0.80282	0.80282	0.80282
0.80282	0.80282	0.80282	0.80282
0.80282	0.80282	0.80282	0.80282
6.4285	6.4285	6.4285	6.4285
6.4285	6.4285	6.4285	6.4285
0.52382	0.52382	0.52382	0.52382
0.52162	0.52382	0.39539	0.52382
0.002195	0	0.12843	0
0.52382	0.52382	0.52382	0.52382
0.52382	0.52382	0.52382	0.52382
0.52382	0.52382	0.52382	0.52382
0	2.7216	2.0819	5.9047
5.9047	3.1832	3.8228	0
5.9047	5.9047	5.9047	5.9047
0.16997	0.16997	0.16997	0.16997
0.16997	0.16997	0.16997	0.16997
0.16997	0.16997	0.16997	0.16997
0.16997	0.16997	0.16997	0.16997
-0.17348	-0.17348	-0.17348	-0.17348
0	0	0	1.0956e-23
0	2.8361e-27	0	6.5228e-24
1.1171e-13	1.5953e-27	1.6736e-27	-1.234e-23
0.57488	0.57488	0.57488	0.57488
0.57488	0.57488	0.57488	0.57488
0.33707	0.33707	0.33707	0.33707
0.014363	0.014363	0.014363	0.014363
0	0	0	0
0.014363	0.014363	0.014363	0.014363
0.53193	0.52469	0.5226	2.236e-06
0	0	5.2996e-23	0
1.2872e-20	0.0072378	0.0093275	0.53192
0.53193	0.52469	0.5226	2.236e-06
0	0	3.8462e-23	0
0	0.0072378	0.0093275	0.53192
0.53193	0.52469	0.5226	2.236e-06
1.0598e-26	0	1.075e-22	5.6961e-16
0.014363	0.0216	0.02369	0.54629
26.19	26.182	26.179	23.878
0	0.27301	0	23.33
25.643	25.363	25.633	0.0010538
0	0	0	0
1.7135e-11	-1.356e-10	0	0
1.4074e-11	0	1.0505e-10	0
0.25528	0.25528	0.25528	0.25528
0.25528	0.25528	0.25528	0.25528
0.25528	0.25528	0.25528	0.25528
0.61335	0.61335	0.61335	0.61335
5.7347	5.7347	5.7347	5.7347
0.085308	0.085308	0.085308	0.085308
0.085308	0.085308	0.085308	0.085308
0.085308	0.085308	0.085308	0.085308
0.085308	0.085308	0.085308	0.085308
0.085308	0.085308	0.085308	0.085308
0.085308	0.085308	0.085308	0.085308
0.2378	0.2378	0.2378	0.2378
0.73961	0.73961	0.73961	0.73961
0.010328	0.010328	0.010328	0.010328
0.010328	0.010328	0.010328	0.010328
0.010328	0.010328	0.010328	0.010328
0.010328	0.010328	0.010328	0.010328
0.010328	0.010328	0.010328	0.010328
0.010328	0.010328	0.010328	0.010328
0.010328	0.010328	0.010328	0.010328
0.010328	0.010328	0.010328	0.010328
0.17843	0.17843	0.17843	0.17843
0.17843	0.17843	0.17843	0.17843
0.0039245	0.0039245	0.0039245	0.0039245
0.0039245	0.0039245	0.0039245	0.0039245
0.0039245	0.0039245	0.0039245	0.0039245
0.17843	0.17843	0.17843	0.17843
0.17843	0.17843	0.17843	0.17843
0.011154	0.011154	0.011154	0.011154
0.011154	0.011154	0.011154	0.011154
0.011154	0.011154	0.011154	0.011154
0.011154	0.011154	0.011154	0.011154
0.011154	0.011154	0.011154	0.011154
0.0045508	0.0045508	0.0045508	0.0045508
0.34637	0.34637	0.34637	0.34637
0	0	0	0
0.0039245	0.0039245	0.0039245	0.0039245
0.011154	0.011154	0.011154	0.011154
0.002041	0.002041	0.002041	0.002041
0.003443	0.003443	0.003443	0.003443
0.002041	0.002041	0.002041	0.002041
0.0018778	0.0018778	0.0018778	0.0018778
0.0035033	0.0035033	0.0035033	0.0035033
0.0035033	0.0035033	0.0035033	0.0035033
0.0035033	0.0035033	0.0035033	0.0035033
0.0035033	0.0035033	0.0035033	0.0035033
0.0020467	0.0020467	0.0020467	0.0020467
0.17843	0.17843	0.17843	0.17843
4.0227	4.0227	4.0227	4.0227
0.003443	0.003443	0.003443	0.003443
0.002041	0.002041	0.002041	0.002041
0.0018778	0.0018778	0.0018778	0.0018778
0.0035033	0.0035033	0.0035033	0.0035033
0.0035033	0.0035033	0.0035033	0.0035033
0.32732	0.32732	0.32732	0.32732
9.3391	9.3391	9.3391	9.3391
14.596	14.596	14.596	14.596
22.162	22.155	22.153	21.63
0.010328	0.010328	0.010328	0
0	0	0	0.010328
0	0	0	0
-0.020657	-0.020657	-0.020657	-0.010328
0.020657	0.020657	0.020657	0.010328
-9.3685	-9.3724	-9.2333	0
-5.0268e-05	-0.57667	-0.68038	27.185
27.186	28.352	27.866	0
0.0039241	0	0.13912	9.3724
0	1.0331e-25	0	-1.2478e-24
0	7.9303e-26	-5.7447e-27	0
0	0.29501	0	0
0	-4.0834e-25	9.2721e-13	0
0.013195	0.013195	0.013195	0.013195
-2.6228e-26	-5.7511e-27	0	0
0.00023024	0.022231	0.15883	-6.8315
-0.00023024	-0.022231	-0.15883	6.8315
0	0	0	0
7.0204	7.0204	7.0204	7.0204
0.51225	0.55286	0.55323	-9.2144
0.34103	0.24064	0.26381	2.125
-3.2358	-3.1757	-3.1986	6.4867
0.014218	0.033631	-0.08877	1.5912e-06
-0.0044487	0.085	0.36914	0
-9.1118	-9.0463	-9.2091	0
0.019273	-0.019052	0.079617	9.7165
-0.00334	-0.1563	-0.47655	0
11.971	11.966	12.052	0
0.0089097	-0.0088919	0.055503	0
-0.0027576	0.021383	0.069543	0
0.3389	0.35456	0.37861	-6.4867
0	0	0	0
-14.343	-14.524	-14.655	-11.99
0.014363	0.014363	0.014363	0.014363
0.60307	0.6229	0.61201	1.1346
0	0	0	5.8692e-17
9.8553e-19	1.042e-12	-9.6903e-12	-1.7974e-13
0	0	0	0
0	0	0	0
25.643	25.623	25.633	23.331
0.00038837	0.012978	0	0
0	-8.1452e-27	0	0
25.658	25.657	25.657	23.878
0.011154	0.011154	0.011154	0.011154
0.58075	0.58075	0.58075	0.58075
0.16997	0.16997	0.16997	0.16997
0.011154	0.011154	0.011154	0.011154
0.011154	0.011154	0.011154	0.011154
0.011154	0.011154	0.011154	0.011154
3.38	3.38	3.38	3.38
-124.98	-124.98	-124.98	-124.98
4.5026	4.5026	4.5026	4.5026
-1.9374e-22	2.2622e-26	-2.1115e-27	-5.8446e-25
101.54	101.54	101.54	101.54
-6.097	-6.0966	-6.096	-4.3172
85.813	85.514	85.948	95.182
-40.539	-40.863	-40.92	-38.755
-6.471e-22	-9.7152e-26	0	0
-3.8326e-16	2.6667e-16	-8.3389e-16	6.7397e-17
1.6635	1.6635	1.6635	1.6635
12.036	12.217	12.347	9.6831
-0.15735	-0.15735	-0.15735	-0.15735
0	0	0	0
4.7467	4.7467	4.7467	4.7467
0	0	0	0
-3.1802	-3.1802	-3.1802	-3.1802
16.971	17.152	17.282	14.617
-13.177	-13.358	-13.488	-10.824
-3.433e-22	1.1319e-25	-9.7406e-27	0
3.4657e-26	0	4.5872e-27	0
-4.7556e-26	9.6666e-26	-1.2922e-26	-2.3017e-12
13.176	13.244	13.299	-1.5711e-18
0.0014086	0.1139	0.1894	10.824
13.177	13.358	13.488	10.824
0	0	0	0
1.1672e-15	-6.0969e-17	5.4359e-16	-5.3742e-17
-13.176	-13.244	-13.299	0
2.1233e-17	-7.1625e-17	0	2.0346e-17
-0.0014086	-0.1139	-0.1894	-10.824
0	0	4.0871e-17	-5.3741e-17
0	-3.2483e-26	-3.2746e-27	0
8.8035e-18	2.0631e-17	0	0
0	-7.9319e-17	0	-1.576e-16
9.3447e-17	8.0574e-17	-1.2272e-16	-3.1969e-16
0	0	0	0
-3.2252e-17	0	1.9113e-17	0
3.9593e-17	-4.6664e-17	1.9509e-16	-1.1331e-16
-1.0053e-16	-1.2083e-16	-4.5789e-17	-2.3729e-17
-4.7053e-26	6.7268e-26	0	0
-1.9069e-15	-9.5858e-16	-1.0315e-15	-4.0721e-17
-1.2974e-17	-1.8244e-17	0	0
-3.3215e-17	-2.8812e-17	7.3913e-17	4.4137e-17
2.3014e-17	-1.0906e-16	-3.4571e-17	-1.182e-16
0	0	0	0
0.39199	0.39199	0.39199	0.39199
0	0	0	0
0	0	0	0
7.4205	7.4205	7.4205	7.4205
0.1681	0.1681	0.1681	0.1681
0	0	0	0
0.45421	0.45421	0.45421	0.45421
0	0	0	0
0.80282	0.80282	0.80282	0.80282
0	0	0	0
0.52382	0.52382	0.52382	0.52382
0	0	0	0
0	0	0	0
0.33707	0.33707	0.33707	0.33707
0	0	0	0
0	0	0	0
0	0	0	0
1.69	1.69	1.69	1.69
5.2805	5.2805	5.2805	5.2805
0	0	0	0
0.085308	0.085308	0.085308	0.085308
0	0	0	0
0.2378	0.2378	0.2378	0.2378
0	0	0	0
0.73961	0.73961	0.73961	0.73961
0	0	0	0
-13.814	-13.814	-13.814	-13.814
1000	1000	1000	1000
104.77	104.77	104.77	104.77
81.669	81.669	81.669	81.669
0.064448	0.064448	0.064448	0.064448
9.3391	9.3391	9.3391	9.3391
3.7804	3.7804	3.7804	3.7804
0.32732	0.32732	0.32732	0.32732
0	0	0	0
120.48	120.48	120.48	120.48
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0.05746	0.05746	0.05746	0.05746
