0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	-0.0019593
0	0	0	0
7.8498e-19	0	-6.8362e-18	0.08918
2.464e-24	0	0	0
1.962e-19	-2.1346e-24	0	0
0	0	-5.5337e-25	-2.7223e-23
1.1513	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
-1.7767e-17	0	0	0.24253
0	0	0	0
0	0	0	0
1.0128e-19	0	0	2.9098e-23
0	0	0	0
0	0	0	0
1.0128e-19	0	0	0
0	1.0726e-18	0	0.164
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
2.2803	8.3726	2.2713	0
0.76723	1.9571	0.53687	0.51593
2.3169	2.3169	2.2839	0
0	0	0	0
0	0	0	0
0	0	0	6.2365e-15
0	0	0	0.35336
0	0	0	0
0	0	0	0
0	0	0	-0.0028881
5.8688e-24	0	0	5.8369e-23
7.8702e-24	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0.31535	0	0.26929	0.21593
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
-6.0533e-19	0	1.0546e-18	0
2.1482e-11	-7.2686e-25	6.9897e-19	0.08918
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0.83097
-3.3036e-18	-6.6334e-15	-6.335e-15	0
207.89	3.1639	3.1905	0
0	0	0	0
-5.6201e-23	0	1.2357e-23	0
147.35	0	0	0
0	0	0	0
5.6516e-16	0	0	0
0	0	0	0
0	0	-8.679e-23	0
0.23571	0.45406	0.81999	0
3.036	2.8925	2.8457	0
0	0	0	0
0	0	0	0
2.0764	1.3047	1.5336	1.9408
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	-0.0057763
0	0	0	0
0	0	0	0
0	0	0	-0.0057763
0	0	0	-0.0057763
0	0	0	-0.0057763
0	0	0	-0.0057763
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0.041137	0.022851	-5.0116e-09	8.2078e-17
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	-0.0011414
0	0	0	-0.0010502
0	0	0	-0.0019593
0	0	0	-0.0019593
0	0	0	-0.0019593
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
